0.999991,5905
0.999991,5906
0.999991,5907
0.999991,5908
0.999991,5909
0.999991,5910
0.999991,5911
0.999991,5912
0.999991,5913
0.999991,5914
0.999991,5915
0.999991,5916
0.999991,5917
0.999991,5918
0.999991,5919
0.999991,5920
0.999991,5921
0.999991,5922
0.999991,5923
0.999991,5924
0.999991,5925
0.999991,5926
0.999991,5927
0.999991,5928
0.999991,5929
0.999991,5930
0.999991,5931
0.999991,5932
0.999991,5933
0.999991,5934
0.999991,5935
0.999991,5936
0.999991,5937
0.999991,5938
0.999991,5939
0.999991,5940
0.999991,5941
0.999991,5942
0.999991,5943
0.999991,5944
0.999991,5945
0.999991,5946
0.999991,5947
0.999991,5948
0.999991,5949
0.999991,5950
0.999991,5951
0.999991,5952
0.999991,5953
0.999991,5954
0.999991,5955
0.999991,5956
0.999991,5957
0.999991,5958
0.999991,5959
0.999991,5960
0.999991,5961
0.999991,5962
0.999991,5963
0.999991,5964
0.999991,5965
0.999991,5966
0.999991,5967
0.999991,5968
0.999991,5969
0.999991,5970
0.999991,5971
0.999991,5972
0.999991,5973
0.999991,5974
0.999991,5975
0.999991,5976
0.999991,5977
0.999991,5978
0.999991,5979
0.999991,5980
0.999991,5981
0.999991,5982
0.999991,5983
0.999991,5984
0.999991,5985
0.999991,5986
0.999991,5987
0.999991,5988
0.999991,5989
0.999991,5990
0.999991,5991
0.999991,5992
0.999991,5993
0.999991,5994
0.999991,5995
0.999991,5996
0.999991,5997
0.999991,5998
0.999991,5999
0.999991,6000
0.999991,6001
0.999991,6002
0.999991,6003
0.999991,6004
0.999991,6005
0.999991,6006
0.999991,6007
0.999991,6008
0.999991,6009
0.999991,6010
0.999991,6011
0.999991,6012
0.999991,6013
0.999991,6014
0.999991,6015
0.999991,6016
0.999991,6017
0.999991,6018
0.999991,6019
0.999991,6020
0.999991,6021
0.999991,6022
0.999991,6023
0.999991,6024
0.999991,6025
0.999991,6026
0.999991,6027
0.999991,6028
0.999991,6029
0.999991,6030
0.999991,6031
0.999991,6032
0.999991,6033
0.999991,6034
0.999991,6035
0.999991,6036
0.999991,6037
0.999991,6038
0.999991,6039
0.999991,6040
0.999991,6041
0.999991,6042
0.999991,6043
0.999991,6044
0.999991,6045
0.999991,6046
0.999991,6047
0.999991,6048
0.999991,6049
0.999991,6050
0.999991,6051
0.999991,6052
0.999991,6053
0.999991,6054
0.999991,6055
0.999991,6056
0.999991,6057
0.999991,6058
0.999991,6059
0.999991,6060
0.999991,6061
0.999991,6062
0.999991,6063
0.999991,6064
0.999991,6065
0.999991,6066
0.999991,6067
0.999991,6068
0.999991,6069
0.999991,6070
0.999991,6071
0.999991,6072
0.999991,6073
0.999991,6074
0.999991,6075
0.999991,6076
0.999991,6077
0.999991,6078
0.999991,6079
0.999991,6080
0.999991,6081
0.999991,6082
0.999991,6083
0.999991,6084
0.999991,6085
0.999991,6086
0.999991,6087
0.999991,6088
0.999991,6089
0.999991,6090
0.999991,6091
0.999991,6092
0.999991,6093
0.999991,6094
0.999991,6095
0.999991,6096
0.999991,6097
0.999991,6098
0.999991,6099
0.999991,6100
0.999991,6101
0.999991,6102
0.999991,6103
0.999991,6104
0.999991,6105
0.999991,6106
0.999991,6107
0.999991,6108
0.999991,6109
0.999991,6110
0.999991,6111
0.999991,6112
0.999991,6113
0.999991,6114
0.999991,6115
0.999991,6116
0.999991,6117
0.999991,6118
0.999991,6119
0.999991,6120
0.999991,6121
0.999991,6122
0.999991,6123
0.999991,6124
0.999991,6125
0.999991,6126
0.999991,6127
0.999991,6128
0.999991,6129
0.999991,6130
0.999991,6131
0.999991,6132
0.999991,6133
0.999991,6134
0.999991,6135
0.999991,6136
0.999991,6137
0.999991,6138
0.999991,6139
0.999991,6140
0.999991,6141
0.999991,6142
0.999991,6143
0.999991,6144
0.999991,6145
0.999991,6146
0.999991,6147
0.999991,6148
0.999991,6149
0.999991,6150
0.999991,6151
0.999991,6152
0.999991,6153
0.999991,6154
0.999991,6155
0.999991,6156
0.999991,6157
0.999991,6158
0.999991,6159
0.999991,6160
0.999991,6161
0.999991,6162
0.99999,6163
0.99999,6164
0.99999,6165
0.99999,6166
0.99999,6167
0.99999,6168
0.99999,6169
0.99999,6170
0.99999,6171
0.99999,6172
0.99999,6173
0.99999,6174
0.99999,6175
0.99999,6176
0.99999,6177
0.99999,6178
0.99999,6179
0.99999,6180
0.99999,6181
0.99999,6182
0.99999,6183
0.99999,6184
0.99999,6185
0.99999,6186
0.99999,6187
0.99999,6188
0.99999,6189
0.99999,6190
0.99999,6191
0.99999,6192
0.99999,6193
0.99999,6194
0.99999,6195
0.99999,6196
0.99999,6197
0.99999,6198
0.99999,6199
0.99999,6200
0.99999,6201
0.99999,6202
0.99999,6203
0.99999,6204
0.99999,6205
0.99999,6206
0.99999,6207
0.99999,6208
0.99999,6209
0.99999,6210
0.99999,6211
0.99999,6212
0.99999,6213
0.99999,6214
0.99999,6215
0.99999,6216
0.99999,6217
0.99999,6218
0.99999,6219
0.99999,6220
0.99999,6221
0.99999,6222
0.99999,6223
0.99999,6224
0.99999,6225
0.99999,6226
0.99999,6227
0.99999,6228
0.99999,6229
0.99999,6230
0.99999,6231
0.99999,6232
0.99999,6233
0.99999,6234
0.99999,6235
0.99999,6236
0.99999,6237
0.99999,6238
0.99999,6239
0.99999,6240
0.99999,6241
0.99999,6242
0.99999,6243
0.99999,6244
0.99999,6245
0.99999,6246
0.99999,6247
0.99999,6248
0.99999,6249
0.99999,6250
0.99999,6251
0.99999,6252
0.99999,6253
0.99999,6254
0.99999,6255
0.99999,6256
0.99999,6257
0.99999,6258
0.99999,6259
0.99999,6260
0.99999,6261
0.99999,6262
0.99999,6263
0.99999,6264
0.99999,6265
0.99999,6266
0.99999,6267
0.99999,6268
0.99999,6269
0.99999,6270
0.99999,6271
0.99999,6272
0.99999,6273
0.99999,6274
0.99999,6275
0.99999,6276
0.99999,6277
0.99999,6278
0.99999,6279
0.99999,6280
0.99999,6281
0.99999,6282
0.99999,6283
0.99999,6284
0.99999,6285
0.99999,6286
0.99999,6287
0.99999,6288
0.99999,6289
0.99999,6290
0.99999,6291
0.99999,6292
0.99999,6293
0.99999,6294
0.99999,6295
0.99999,6296
0.99999,6297
0.99999,6298
0.99999,6299
0.99999,6300
0.99999,6301
0.99999,6302
0.99999,6303
0.99999,6304
0.99999,6305
0.99999,6306
0.99999,6307
0.99999,6308
0.99999,6309
0.99999,6310
0.99999,6311
0.99999,6312
0.99999,6313
0.99999,6314
0.99999,6315
0.99999,6316
0.99999,6317
0.99999,6318
0.99999,6319
0.99999,6320
0.99999,6321
0.99999,6322
0.99999,6323
0.99999,6324
0.99999,6325
0.99999,6326
0.99999,6327
0.99999,6328
0.99999,6329
0.99999,6330
0.99999,6331
0.99999,6332
0.99999,6333
0.99999,6334
0.99999,6335
0.99999,6336
0.99999,6337
0.99999,6338
0.99999,6339
0.99999,6340
0.99999,6341
0.99999,6342
0.99999,6343
0.99999,6344
0.99999,6345
0.99999,6346
0.99999,6347
0.99999,6348
0.99999,6349
0.99999,6350
0.99999,6351
0.99999,6352
0.99999,6353
0.99999,6354
0.99999,6355
0.99999,6356
0.99999,6357
0.99999,6358
0.99999,6359
0.99999,6360
0.99999,6361
0.99999,6362
0.99999,6363
0.99999,6364
0.99999,6365
0.99999,6366
0.99999,6367
0.99999,6368
0.99999,6369
0.99999,6370
0.99999,6371
0.99999,6372
0.99999,6373
0.99999,6374
0.99999,6375
0.99999,6376
0.99999,6377
0.99999,6378
0.99999,6379
0.99999,6380
0.99999,6381
0.99999,6382
0.99999,6383
0.99999,6384
0.99999,6385
0.99999,6386
0.99999,6387
0.99999,6388
0.99999,6389
0.99999,6390
0.99999,6391
0.99999,6392
0.99999,6393
0.99999,6394
0.99999,6395
0.99999,6396
0.99999,6397
0.99999,6398
0.99999,6399
0.99999,6400
0.99999,6401
0.99999,6402
0.99999,6403
0.99999,6404
0.99999,6405
0.99999,6406
0.99999,6407
0.99999,6408
0.99999,6409
0.99999,6410
0.99999,6411
0.99999,6412
0.99999,6413
0.99999,6414
0.99999,6415
0.99999,6416
0.99999,6417
0.99999,6418
0.99999,6419
0.99999,6420
0.99999,6421
0.99999,6422
0.99999,6423
0.99999,6424
0.99999,6425
0.99999,6426
0.99999,6427
0.99999,6428
0.99999,6429
0.99999,6430
0.99999,6431
0.99999,6432
0.99999,6433
0.99999,6434
0.99999,6435
0.99999,6436
0.99999,6437
0.99999,6438
0.99999,6439
0.99999,6440
0.99999,6441
0.99999,6442
0.99999,6443
0.99999,6444
0.99999,6445
0.99999,6446
0.99999,6447
0.99999,6448
0.99999,6449
0.99999,6450
0.99999,6451
0.99999,6452
0.99999,6453
0.99999,6454
0.99999,6455
0.99999,6456
0.99999,6457
0.99999,6458
0.99999,6459
0.99999,6460
0.99999,6461
0.99999,6462
0.99999,6463
0.99999,6464
0.99999,6465
0.99999,6466
0.99999,6467
0.99999,6468
0.99999,6469
0.99999,6470
0.99999,6471
0.99999,6472
0.99999,6473
0.99999,6474
0.99999,6475
0.99999,6476
0.99999,6477
0.99999,6478
0.999989,6479
0.999989,6480
0.999989,6481
0.999989,6482
0.999989,6483
0.999989,6484
0.999989,6485
0.999989,6486
0.999989,6487
0.999989,6488
0.999989,6489
0.999989,6490
0.999989,6491
0.999989,6492
0.999989,6493
0.999989,6494
0.999989,6495
0.999989,6496
0.999989,6497
0.999989,6498
0.999989,6499
0.999989,6500
0.999989,6501
0.999989,6502
0.999989,6503
0.999989,6504
0.999989,6505
0.999989,6506
0.999989,6507
0.999989,6508
0.999989,6509
0.999989,6510
0.999989,6511
0.999989,6512
0.999989,6513
0.999989,6514
0.999989,6515
0.999989,6516
0.999989,6517
0.999989,6518
0.999989,6519
0.999989,6520
0.999989,6521
0.999989,6522
0.999989,6523
0.999989,6524
0.999989,6525
0.999989,6526
0.999989,6527
0.999989,6528
0.999989,6529
0.999989,6530
0.999989,6531
0.999989,6532
0.999989,6533
0.999989,6534
0.999989,6535
0.999989,6536
0.999989,6537
0.999989,6538
0.999989,6539
0.999989,6540
0.999989,6541
0.999989,6542
0.999989,6543
0.999989,6544
0.999989,6545
0.999989,6546
0.999989,6547
0.999989,6548
0.999989,6549
0.999989,6550
0.999989,6551
0.999989,6552
0.999989,6553
0.999989,6554
0.999989,6555
0.999989,6556
0.999989,6557
0.999989,6558
0.999989,6559
0.999989,6560
0.999989,6561
0.999989,6562
0.999989,6563
0.999989,6564
0.999989,6565
0.999989,6566
0.999989,6567
0.999989,6568
0.999989,6569
0.999989,6570
0.999989,6571
0.999989,6572
0.999989,6573
0.999989,6574
0.999989,6575
0.999989,6576
0.999989,6577
0.999989,6578
0.999989,6579
0.999989,6580
0.999989,6581
0.999989,6582
0.999989,6583
0.999989,6584
0.999989,6585
0.999989,6586
0.999989,6587
0.999989,6588
0.999989,6589
0.999989,6590
0.999989,6591
0.999989,6592
0.999989,6593
0.999989,6594
0.999989,6595
0.999989,6596
0.999989,6597
0.999989,6598
0.999989,6599
0.999989,6600
0.999989,6601
0.999989,6602
0.999989,6603
0.999989,6604
0.999989,6605
0.999989,6606
0.999989,6607
0.999989,6608
0.999989,6609
0.999989,6610
0.999989,6611
0.999989,6612
0.999989,6613
0.999989,6614
0.999989,6615
0.999989,6616
0.999989,6617
0.999989,6618
0.999989,6619
0.999989,6620
0.999989,6621
0.999989,6622
0.999989,6623
0.999989,6624
0.999989,6625
0.999989,6626
0.999989,6627
0.999989,6628
0.999989,6629
0.999989,6630
0.999989,6631
0.999989,6632
0.999989,6633
0.999989,6634
0.999989,6635
0.999989,6636
0.999989,6637
0.999989,6638
0.999989,6639
0.999989,6640
0.999989,6641
0.999989,6642
0.999989,6643
0.999989,6644
0.999989,6645
0.999989,6646
0.999989,6647
0.999989,6648
0.999989,6649
0.999989,6650
0.999989,6651
0.999989,6652
0.999989,6653
0.999989,6654
0.999989,6655
0.999989,6656
0.999989,6657
0.999989,6658
0.999989,6659
0.999989,6660
0.999989,6661
0.999989,6662
0.999989,6663
0.999989,6664
0.999989,6665
0.999989,6666
0.999989,6667
0.999989,6668
0.999989,6669
0.999989,6670
0.999989,6671
0.999989,6672
0.999989,6673
0.999989,6674
0.999989,6675
0.999989,6676
0.999989,6677
0.999989,6678
0.999989,6679
0.999989,6680
0.999989,6681
0.999989,6682
0.999989,6683
0.999989,6684
0.999989,6685
0.999989,6686
0.999989,6687
0.999989,6688
0.999989,6689
0.999989,6690
0.999989,6691
0.999989,6692
0.999989,6693
0.999989,6694
0.999989,6695
0.999989,6696
0.999989,6697
0.999989,6698
0.999989,6699
0.999989,6700
0.999989,6701
0.999989,6702
0.999989,6703
0.999989,6704
0.999989,6705
0.999989,6706
0.999989,6707
0.999989,6708
0.999989,6709
0.999989,6710
0.999989,6711
0.999989,6712
0.999989,6713
0.999989,6714
0.999989,6715
0.999989,6716
0.999989,6717
0.999989,6718
0.999989,6719
0.999989,6720
0.999989,6721
0.999989,6722
0.999989,6723
0.999989,6724
0.999989,6725
0.999989,6726
0.999989,6727
0.999989,6728
0.999989,6729
0.999989,6730
0.999989,6731
0.999989,6732
0.999989,6733
0.999989,6734
0.999989,6735
0.999989,6736
0.999989,6737
0.999989,6738
0.999989,6739
0.999989,6740
0.999989,6741
0.999989,6742
0.999989,6743
0.999989,6744
0.999989,6745
0.999989,6746
0.999989,6747
0.999989,6748
0.999989,6749
0.999989,6750
0.999989,6751
0.999989,6752
0.999989,6753
0.999989,6754
0.999989,6755
0.999989,6756
0.999989,6757
0.999989,6758
0.999989,6759
0.999989,6760
0.999989,6761
0.999989,6762
0.999989,6763
0.999989,6764
0.999989,6765
0.999989,6766
0.999989,6767
0.999989,6768
0.999989,6769
0.999989,6770
0.999989,6771
0.999989,6772
0.999989,6773
0.999989,6774
0.999989,6775
0.999989,6776
0.999989,6777
0.999989,6778
0.999989,6779
0.999989,6780
0.999988,6781
0.999988,6782
0.999988,6783
0.999988,6784
0.999988,6785
0.999988,6786
0.999988,6787
0.999988,6788
0.999988,6789
0.999988,6790
0.999988,6791
0.999988,6792
0.999988,6793
0.999988,6794
0.999988,6795
0.999988,6796
0.999988,6797
0.999988,6798
0.999988,6799
0.999988,6800
0.999988,6801
0.999988,6802
0.999988,6803
0.999988,6804
0.999988,6805
0.999988,6806
0.999988,6807
0.999988,6808
0.999988,6809
0.999988,6810
0.999988,6811
0.999988,6812
0.999988,6813
0.999988,6814
0.999988,6815
0.999988,6816
0.999988,6817
0.999988,6818
0.999988,6819
0.999988,6820
0.999988,6821
0.999988,6822
0.999988,6823
0.999988,6824
0.999988,6825
0.999988,6826
0.999988,6827
0.999988,6828
0.999988,6829
0.999988,6830
0.999988,6831
0.999988,6832
0.999988,6833
0.999988,6834
0.999988,6835
0.999988,6836
0.999988,6837
0.999988,6838
0.999988,6839
0.999988,6840
0.999988,6841
0.999988,6842
0.999988,6843
0.999988,6844
0.999988,6845
0.999988,6846
0.999988,6847
0.999988,6848
0.999988,6849
0.999988,6850
0.999988,6851
0.999988,6852
0.999988,6853
0.999988,6854
0.999988,6855
0.999988,6856
0.999988,6857
0.999988,6858
0.999988,6859
0.999988,6860
0.999988,6861
0.999988,6862
0.999988,6863
0.999988,6864
0.999988,6865
0.999988,6866
0.999988,6867
0.999988,6868
0.999988,6869
0.999988,6870
0.999988,6871
0.999988,6872
0.999988,6873
0.999988,6874
0.999988,6875
0.999988,6876
0.999988,6877
0.999988,6878
0.999988,6879
0.999988,6880
0.999988,6881
0.999988,6882
0.999988,6883
0.999988,6884
0.999988,6885
0.999988,6886
0.999988,6887
0.999988,6888
0.999988,6889
0.999988,6890
0.999988,6891
0.999988,6892
0.999988,6893
0.999988,6894
0.999988,6895
0.999988,6896
0.999988,6897
0.999988,6898
0.999988,6899
0.999988,6900
0.999988,6901
0.999988,6902
0.999988,6903
0.999988,6904
0.999988,6905
0.999988,6906
0.999988,6907
0.999988,6908
0.999988,6909
0.999988,6910
0.999988,6911
0.999988,6912
0.999988,6913
0.999988,6914
0.999988,6915
0.999988,6916
0.999988,6917
0.999988,6918
0.999988,6919
0.999988,6920
0.999988,6921
0.999988,6922
0.999988,6923
0.999988,6924
0.999988,6925
0.999988,6926
0.999988,6927
0.999988,6928
0.999988,6929
0.999988,6930
0.999988,6931
0.999988,6932
0.999988,6933
0.999988,6934
0.999988,6935
0.999988,6936
0.999988,6937
0.999988,6938
0.999988,6939
0.999988,6940
0.999988,6941
0.999988,6942
0.999988,6943
0.999988,6944
0.999988,6945
0.999988,6946
0.999988,6947
0.999988,6948
0.999988,6949
0.999988,6950
0.999988,6951
0.999988,6952
0.999988,6953
0.999988,6954
0.999988,6955
0.999988,6956
0.999988,6957
0.999988,6958
0.999988,6959
0.999988,6960
0.999988,6961
0.999988,6962
0.999988,6963
0.999988,6964
0.999988,6965
0.999988,6966
0.999988,6967
0.999988,6968
0.999988,6969
0.999988,6970
0.999988,6971
0.999988,6972
0.999988,6973
0.999988,6974
0.999988,6975
0.999988,6976
0.999988,6977
0.999988,6978
0.999988,6979
0.999988,6980
0.999988,6981
0.999988,6982
0.999988,6983
0.999988,6984
0.999988,6985
0.999988,6986
0.999988,6987
0.999988,6988
0.999988,6989
0.999988,6990
0.999988,6991
0.999988,6992
0.999988,6993
0.999988,6994
0.999988,6995
0.999988,6996
0.999988,6997
0.999988,6998
0.999988,6999
0.999988,7000
0.999988,7001
0.999988,7002
0.999988,7003
0.999988,7004
0.999988,7005
0.999988,7006
0.999988,7007
0.999988,7008
0.999988,7009
0.999988,7010
0.999988,7011
0.999988,7012
0.999988,7013
0.999988,7014
0.999988,7015
0.999988,7016
0.999988,7017
0.999988,7018
0.999988,7019
0.999988,7020
0.999988,7021
0.999988,7022
0.999988,7023
0.999988,7024
0.999988,7025
0.999988,7026
0.999988,7027
0.999988,7028
0.999988,7029
0.999988,7030
0.999988,7031
0.999988,7032
0.999988,7033
0.999988,7034
0.999988,7035
0.999988,7036
0.999988,7037
0.999988,7038
0.999988,7039
0.999988,7040
0.999988,7041
0.999988,7042
0.999988,7043
0.999988,7044
0.999988,7045
0.999988,7046
0.999988,7047
0.999988,7048
0.999988,7049
0.999988,7050
0.999988,7051
0.999988,7052
0.999988,7053
0.999988,7054
0.999988,7055
0.999988,7056
0.999988,7057
0.999988,7058
0.999988,7059
0.999988,7060
0.999988,7061
0.999988,7062
0.999988,7063
0.999988,7064
0.999988,7065
0.999988,7066
0.999988,7067
0.999988,7068
0.999988,7069
0.999987,7070
0.999987,7071
0.999987,7072
0.999987,7073
0.999987,7074
0.999987,7075
0.999987,7076
0.999987,7077
0.999987,7078
0.999987,7079
0.999987,7080
0.999987,7081
0.999987,7082
0.999987,7083
0.999987,7084
0.999987,7085
0.999987,7086
0.999987,7087
0.999987,7088
0.999987,7089
0.999987,7090
0.999987,7091
0.999987,7092
0.999987,7093
0.999987,7094
0.999987,7095
0.999987,7096
0.999987,7097
0.999987,7098
0.999987,7099
0.999987,7100
0.999987,7101
0.999987,7102
0.999987,7103
0.999987,7104
0.999987,7105
0.999987,7106
0.999987,7107
0.999987,7108
0.999987,7109
0.999987,7110
0.999987,7111
0.999987,7112
0.999987,7113
0.999987,7114
0.999987,7115
0.999987,7116
0.999987,7117
0.999987,7118
0.999987,7119
0.999987,7120
0.999987,7121
0.999987,7122
0.999987,7123
0.999987,7124
0.999987,7125
0.999987,7126
0.999987,7127
0.999987,7128
0.999987,7129
0.999987,7130
0.999987,7131
0.999987,7132
0.999987,7133
0.999987,7134
0.999987,7135
0.999987,7136
0.999987,7137
0.999987,7138
0.999987,7139
0.999987,7140
0.999987,7141
0.999987,7142
0.999987,7143
0.999987,7144
0.999987,7145
0.999987,7146
0.999987,7147
0.999987,7148
0.999987,7149
0.999987,7150
0.999987,7151
0.999987,7152
0.999987,7153
0.999987,7154
0.999987,7155
0.999987,7156
0.999987,7157
0.999987,7158
0.999987,7159
0.999987,7160
0.999987,7161
0.999987,7162
0.999987,7163
0.999987,7164
0.999987,7165
0.999987,7166
0.999987,7167
0.999987,7168
0.999987,7169
0.999987,7170
0.999987,7171
0.999987,7172
0.999987,7173
0.999987,7174
0.999987,7175
0.999987,7176
0.999987,7177
0.999987,7178
0.999987,7179
0.999987,7180
0.999987,7181
0.999987,7182
0.999987,7183
0.999987,7184
0.999987,7185
0.999987,7186
0.999987,7187
0.999987,7188
0.999987,7189
0.999987,7190
0.999987,7191
0.999987,7192
0.999987,7193
0.999987,7194
0.999987,7195
0.999987,7196
0.999987,7197
0.999987,7198
0.999987,7199
0.999987,7200
0.999987,7201
0.999987,7202
0.999987,7203
0.999987,7204
0.999987,7205
0.999987,7206
0.999987,7207
0.999987,7208
0.999987,7209
0.999987,7210
0.999987,7211
0.999987,7212
0.999987,7213
0.999987,7214
0.999987,7215
0.999987,7216
0.999987,7217
0.999987,7218
0.999987,7219
0.999987,7220
0.999987,7221
0.999987,7222
0.999987,7223
0.999987,7224
0.999987,7225
0.999987,7226
0.999987,7227
0.999987,7228
0.999987,7229
0.999987,7230
0.999987,7231
0.999987,7232
0.999987,7233
0.999987,7234
0.999987,7235
0.999987,7236
0.999987,7237
0.999987,7238
0.999987,7239
0.999987,7240
0.999987,7241
0.999987,7242
0.999987,7243
0.999987,7244
0.999987,7245
0.999987,7246
0.999987,7247
0.999987,7248
0.999987,7249
0.999987,7250
0.999987,7251
0.999987,7252
0.999987,7253
0.999987,7254
0.999987,7255
0.999987,7256
0.999987,7257
0.999987,7258
0.999987,7259
0.999987,7260
0.999987,7261
0.999987,7262
0.999987,7263
0.999987,7264
0.999987,7265
0.999987,7266
0.999987,7267
0.999987,7268
0.999987,7269
0.999987,7270
0.999987,7271
0.999987,7272
0.999987,7273
0.999987,7274
0.999987,7275
0.999987,7276
0.999987,7277
0.999987,7278
0.999987,7279
0.999987,7280
0.999987,7281
0.999987,7282
0.999987,7283
0.999987,7284
0.999987,7285
0.999987,7286
0.999987,7287
0.999987,7288
0.999987,7289
0.999987,7290
0.999987,7291
0.999987,7292
0.999987,7293
0.999987,7294
0.999987,7295
0.999987,7296
0.999987,7297
0.999987,7298
0.999987,7299
0.999987,7300
0.999987,7301
0.999987,7302
0.999987,7303
0.999987,7304
0.999987,7305
0.999987,7306
0.999987,7307
0.999987,7308
0.999987,7309
0.999987,7310
0.999987,7311
0.999987,7312
0.999987,7313
0.999987,7314
0.999987,7315
0.999987,7316
0.999987,7317
0.999987,7318
0.999987,7319
0.999987,7320
0.999987,7321
0.999987,7322
0.999987,7323
0.999987,7324
0.999987,7325
0.999987,7326
0.999987,7327
0.999987,7328
0.999987,7329
0.999987,7330
0.999987,7331
0.999987,7332
0.999987,7333
0.999987,7334
0.999987,7335
0.999987,7336
0.999987,7337
0.999987,7338
0.999987,7339
0.999987,7340
0.999987,7341
0.999987,7342
0.999987,7343
0.999987,7344
0.999987,7345
0.999987,7346
0.999986,7347
0.999986,7348
0.999986,7349
0.999986,7350
0.999986,7351
0.999986,7352
0.999986,7353
0.999986,7354
0.999986,7355
0.999986,7356
0.999986,7357
0.999986,7358
0.999986,7359
0.999986,7360
0.999986,7361
0.999986,7362
0.999986,7363
0.999986,7364
0.999986,7365
0.999986,7366
0.999986,7367
0.999986,7368
0.999986,7369
0.999986,7370
0.999986,7371
0.999986,7372
0.999986,7373
0.999986,7374
0.999986,7375
0.999986,7376
0.999986,7377
0.999986,7378
0.999986,7379
0.999986,7380
0.999986,7381
0.999986,7382
0.999986,7383
0.999986,7384
0.999986,7385
0.999986,7386
0.999986,7387
0.999986,7388
0.999986,7389
0.999986,7390
0.999986,7391
0.999986,7392
0.999986,7393
0.999986,7394
0.999986,7395
0.999986,7396
0.999986,7397
0.999986,7398
0.999986,7399
0.999986,7400
0.999986,7401
0.999986,7402
0.999986,7403
0.999986,7404
0.999986,7405
0.999986,7406
0.999986,7407
0.999986,7408
0.999986,7409
0.999986,7410
0.999986,7411
0.999986,7412
0.999986,7413
0.999986,7414
0.999986,7415
0.999986,7416
0.999986,7417
0.999986,7418
0.999986,7419
0.999986,7420
0.999986,7421
0.999986,7422
0.999986,7423
0.999986,7424
0.999986,7425
0.999986,7426
0.999986,7427
0.999986,7428
0.999986,7429
0.999986,7430
0.999986,7431
0.999986,7432
0.999986,7433
0.999986,7434
0.999986,7435
0.999986,7436
0.999986,7437
0.999986,7438
0.999986,7439
0.999986,7440
0.999986,7441
0.999986,7442
0.999986,7443
0.999986,7444
0.999986,7445
0.999986,7446
0.999986,7447
0.999986,7448
0.999986,7449
0.999986,7450
0.999986,7451
0.999986,7452
0.999986,7453
0.999986,7454
0.999986,7455
0.999986,7456
0.999986,7457
0.999986,7458
0.999986,7459
0.999986,7460
0.999986,7461
0.999986,7462
0.999986,7463
0.999986,7464
0.999986,7465
0.999986,7466
0.999986,7467
0.999986,7468
0.999986,7469
0.999986,7470
0.999986,7471
0.999986,7472
0.999986,7473
0.999986,7474
0.999986,7475
0.999986,7476
0.999986,7477
0.999986,7478
0.999986,7479
0.999986,7480
0.999986,7481
0.999986,7482
0.999986,7483
0.999986,7484
0.999986,7485
0.999986,7486
0.999986,7487
0.999986,7488
0.999986,7489
0.999986,7490
0.999986,7491
0.999986,7492
0.999986,7493
0.999986,7494
0.999986,7495
0.999986,7496
0.999986,7497
0.999986,7498
0.999986,7499
0.999986,7500
0.999986,7501
0.999986,7502
0.999986,7503
0.999986,7504
0.999986,7505
0.999986,7506
0.999986,7507
0.999986,7508
0.999986,7509
0.999986,7510
0.999986,7511
0.999986,7512
0.999986,7513
0.999986,7514
0.999986,7515
0.999986,7516
0.999986,7517
0.999986,7518
0.999986,7519
0.999986,7520
0.999986,7521
0.999986,7522
0.999986,7523
0.999986,7524
0.999986,7525
0.999986,7526
0.999986,7527
0.999986,7528
0.999986,7529
0.999986,7530
0.999986,7531
0.999986,7532
0.999986,7533
0.999986,7534
0.999986,7535
0.999986,7536
0.999986,7537
0.999986,7538
0.999986,7539
0.999986,7540
0.999986,7541
0.999986,7542
0.999986,7543
0.999986,7544
0.999986,7545
0.999986,7546
0.999986,7547
0.999986,7548
0.999986,7549
0.999986,7550
0.999986,7551
0.999986,7552
0.999986,7553
0.999986,7554
0.999986,7555
0.999986,7556
0.999986,7557
0.999986,7558
0.999986,7559
0.999986,7560
0.999986,7561
0.999986,7562
0.999986,7563
0.999986,7564
0.999986,7565
0.999986,7566
0.999986,7567
0.999986,7568
0.999986,7569
0.999986,7570
0.999986,7571
0.999986,7572
0.999986,7573
0.999986,7574
0.999986,7575
0.999986,7576
0.999986,7577
0.999986,7578
0.999986,7579
0.999986,7580
0.999986,7581
0.999986,7582
0.999986,7583
0.999986,7584
0.999986,7585
0.999986,7586
0.999986,7587
0.999986,7588
0.999986,7589
0.999986,7590
0.999986,7591
0.999986,7592
0.999986,7593
0.999986,7594
0.999986,7595
0.999986,7596
0.999986,7597
0.999986,7598
0.999986,7599
0.999986,7600
0.999986,7601
0.999986,7602
0.999986,7603
0.999986,7604
0.999986,7605
0.999986,7606
0.999986,7607
0.999986,7608
0.999986,7609
0.999986,7610
0.999986,7611
0.999986,7612
0.999986,7613
0.999985,7614
0.999985,7615
0.999985,7616
0.999985,7617
0.999985,7618
0.999985,7619
0.999985,7620
0.999985,7621
0.999985,7622
0.999985,7623
0.999985,7624
0.999985,7625
0.999985,7626
0.999985,7627
0.999985,7628
0.999985,7629
0.999985,7630
0.999985,7631
0.999985,7632
0.999985,7633
0.999985,7634
0.999985,7635
0.999985,7636
0.999985,7637
0.999985,7638
0.999985,7639
0.999985,7640
0.999985,7641
0.999985,7642
0.999985,7643
0.999985,7644
0.999985,7645
0.999985,7646
0.999985,7647
0.999985,7648
0.999985,7649
0.999985,7650
0.999985,7651
0.999985,7652
0.999985,7653
0.999985,7654
